Date,Open,High,Low,Close,Volume,Adj Close
2011-07-15,1.02,1.02,1.02,1.02,1000,1.02
2011-07-14,1.02,1.02,1.02,1.02,11000,1.02
2011-07-13,1.02,1.02,1.02,1.02,16000,1.02
2011-07-12,1.02,1.03,1.02,1.03,101000,1.03
2011-07-11,1.02,1.02,1.02,1.02,13000,1.02
2011-07-08,1.02,1.02,1.02,1.02,72000,1.02
2011-07-07,1.02,1.02,1.02,1.02,4000,1.02
2011-07-06,1.03,1.03,1.03,1.03,20000,1.03
2011-07-05,1.03,1.03,1.03,1.03,10000,1.03
2011-07-04,1.02,1.03,1.02,1.03,40000,1.03
2011-07-01,1.02,1.02,1.02,1.02,12000,1.02
2011-06-30,1.02,1.02,1.02,1.02,158000,1.02
2011-06-27,1.02,1.02,1.02,1.02,20000,1.02
2011-06-24,1.02,1.02,1.02,1.02,50000,1.02
2011-06-23,1.02,1.03,1.02,1.03,7000,1.03
2011-06-22,1.02,1.02,1.02,1.02,166000,1.02
2011-06-21,1.02,1.02,1.02,1.02,20000,1.02
2011-06-20,1.02,1.02,1.02,1.02,145000,1.02
2011-06-17,1.02,1.02,1.02,1.02,50000,1.02
2011-06-16,1.02,1.02,1.01,1.02,162000,1.02
2011-06-15,1.02,1.02,1.02,1.02,20000,1.02
2011-06-13,1.02,1.02,1.02,1.02,50000,1.02
2011-06-10,1.02,1.02,1.02,1.02,18000,1.02
2011-06-09,1.02,1.02,1.02,1.02,10000,1.02
2011-06-08,1.02,1.02,1.02,1.02,144000,1.02
2011-06-07,1.02,1.02,1.02,1.02,80000,1.02
2011-06-06,1.01,1.01,1.01,1.01,30000,1.01
2011-06-03,1.01,1.01,1.01,1.01,10000,1.01
2011-06-02,1.02,1.02,1.01,1.02,318000,1.02
2011-06-01,1.03,1.04,1.03,1.03,220000,1.03
2011-05-31,1.04,1.04,1.04,1.04,5000,1.04
2011-05-30,1.04,1.04,1.03,1.03,29000,1.03
2011-05-27,1.03,1.04,1.03,1.04,30000,1.04
2011-05-26,1.03,1.03,1.03,1.03,10000,1.03
2011-05-25,1.03,1.03,1.03,1.03,35000,1.03
2011-05-24,1.03,1.03,1.03,1.03,82000,1.03
2011-05-23,1.03,1.04,1.03,1.04,11000,1.04
2011-05-20,1.03,1.03,1.03,1.03,32000,1.03
2011-05-19,1.03,1.03,1.03,1.03,25000,1.03
2011-05-18,1.03,1.03,1.03,1.03,453000,1.03
2011-05-16,1.03,1.03,1.03,1.03,78000,1.03
2011-05-12,1.02,1.02,1.02,1.02,6000,1.02
2011-05-11,1.02,1.02,1.02,1.02,20000,1.02
2011-05-09,1.02,1.02,1.02,1.02,20000,1.02
2011-05-06,1.02,1.02,1.02,1.02,8000,1.02
2011-05-05,1.02,1.02,1.02,1.02,113000,1.02
2011-05-04,1.02,1.03,1.02,1.03,34000,1.03
2011-04-29,1.02,1.02,1.02,1.02,25000,1.02
2011-04-28,1.02,1.02,1.01,1.02,26000,1.02
2011-04-27,1.02,1.02,1.02,1.02,51000,1.02
2011-04-26,1.02,1.02,1.02,1.02,31000,1.02
2011-04-21,1.03,1.03,1.03,1.03,50000,1.03
2011-04-18,1.02,1.02,1.02,1.02,73000,1.02
2011-04-15,1.02,1.02,1.02,1.02,267000,1.02
2011-04-14,1.02,1.02,1.02,1.02,35000,1.02
2011-04-13,1.02,1.02,1.01,1.01,25000,1.01
2011-04-12,1.02,1.02,1.02,1.02,36000,1.02
2011-04-11,1.02,1.02,1.02,1.02,20000,1.02
2011-04-08,1.02,1.02,1.02,1.02,34000,1.02
2011-04-07,1.01,1.02,1.01,1.02,2000,1.02
2011-04-06,1.02,1.02,1.01,1.02,22000,1.02
2011-04-05,1.01,1.02,1.01,1.02,49000,1.02
2011-04-04,1.02,1.02,1.02,1.02,70000,1.02
2011-04-01,1.01,1.01,1.01,1.01,1000,1.01
2011-03-31,1.02,1.02,1.02,1.02,494000,1.02
2011-03-29,1.01,1.01,1.01,1.01,15000,1.01
2011-03-28,1.01,1.01,1.01,1.01,10000,1.01
2011-03-25,1.02,1.02,1.01,1.01,64000,1.01
2011-03-24,1.02,1.02,1.01,1.01,510000,1.01
2011-03-23,1.01,1.01,1.01,1.01,10000,1.01
2011-03-22,1.02,1.02,1.02,1.02,70000,1.02
2011-03-21,1.01,1.02,1.01,1.02,57000,1.02
2011-03-18,1.01,1.02,1.01,1.01,58000,1.01
2011-03-17,1.01,1.01,1.01,1.01,222000,1.01
2011-03-16,1.01,1.01,1.01,1.01,185000,1.01
2011-03-15,1.01,1.02,1.01,1.02,234000,1.02
2011-03-14,1.02,1.02,1.02,1.02,20000,1.02
2011-03-11,1.01,1.02,1.01,1.02,72000,1.02
2011-03-10,1.02,1.02,1.01,1.01,54000,1.01
2011-03-09,1.02,1.02,1.02,1.02,39000,1.02
2011-03-08,1.02,1.02,1.02,1.02,10000,1.02
2011-03-04,1.01,1.01,1.01,1.01,20000,1.01
2011-03-03,1.01,1.01,1.01,1.01,3000,1.01
2011-03-02,1.01,1.01,1.01,1.01,12000,1.01
2011-03-01,1.01,1.01,1.01,1.01,50000,1.01
2011-02-25,1.02,1.02,1.02,1.02,15000,1.02
2011-02-24,1.01,1.01,1.01,1.01,8000,1.01
2011-02-23,1.02,1.02,1.02,1.02,100000,1.02
2011-02-22,1.01,1.02,1.01,1.02,76000,1.02
2011-02-21,1.01,1.01,1.01,1.01,20000,1.01
2011-02-18,1.02,1.02,1.01,1.01,11000,1.01
2011-02-17,1.01,1.01,1.01,1.01,22000,1.01
2011-02-16,1.01,1.02,1.01,1.02,219000,1.02
2011-02-15,1.02,1.02,1.01,1.01,330000,1.01
2011-02-14,1.02,1.02,1.01,1.01,201000,1.01
2011-02-11,1.02,1.02,1.02,1.02,210000,1.02
2011-02-10,1.02,1.02,1.02,1.02,131000,1.02
2011-02-09,1.02,1.02,1.01,1.01,16000,1.01
2011-02-08,1.02,1.02,1.02,1.02,5000,1.02
2011-02-01,1.01,1.01,1.01,1.01,27000,1.01
2011-01-31,1.01,1.02,1.01,1.01,96000,1.01
2011-01-28,1.01,1.01,1.01,1.01,50000,1.01
2011-01-27,1.01,1.01,1.01,1.01,1000,1.01
2011-01-26,1.01,1.01,1.01,1.01,27000,1.01
2011-01-24,1.01,1.01,1.01,1.01,15000,1.01
2011-01-21,1.01,1.01,1.01,1.01,15000,1.01
2011-01-20,1.01,1.01,1.01,1.01,6000,1.01
2011-01-19,1.01,1.02,1.01,1.02,116000,1.02
2011-01-17,1.02,1.02,1.02,1.02,83000,1.02
2011-01-14,1.02,1.02,1.01,1.01,21000,1.01
2011-01-13,1.02,1.02,1.02,1.02,503000,1.02
2011-01-12,1.01,1.01,1.01,1.01,1000,1.01
2011-01-10,1.01,1.01,1.01,1.01,26000,1.01
2011-01-06,1.01,1.01,1.01,1.01,55000,1.01
2011-01-05,1.01,1.01,1.01,1.01,11000,1.01
2011-01-04,1.01,1.01,1.01,1.01,30000,1.01
2011-01-03,1.01,1.01,1.01,1.01,78000,1.01
