Date,Open,High,Low,Close,Volume,Adj Close
2011-06-20,0.05,0.05,0.04,0.04,204000,0.04
2011-06-17,0.04,0.05,0.04,0.05,31000,0.05
2011-06-16,0.04,0.05,0.04,0.04,209000,0.04
2011-06-15,0.04,0.05,0.04,0.05,1108000,0.05
2011-06-14,0.05,0.05,0.05,0.05,7000,0.05
2011-06-13,0.05,0.05,0.05,0.05,218000,0.05
2011-06-09,0.05,0.05,0.05,0.05,302000,0.05
2011-06-08,0.04,0.05,0.04,0.05,12000,0.05
2011-06-02,0.05,0.05,0.05,0.05,145000,0.05
2011-06-01,0.05,0.05,0.05,0.05,79000,0.05
2011-05-31,0.05,0.05,0.05,0.05,2046000,0.05
2011-05-26,0.05,0.05,0.05,0.05,68000,0.05
2011-05-25,0.05,0.05,0.05,0.05,1000,0.05
2011-05-24,0.05,0.05,0.05,0.05,2558000,0.05
2011-05-20,0.05,0.05,0.05,0.05,139000,0.05
2011-05-18,0.05,0.05,0.05,0.05,29000,0.05
2011-05-13,0.05,0.05,0.05,0.05,27000,0.05
2011-05-12,0.05,0.05,0.05,0.05,91000,0.05
2011-05-11,0.05,0.05,0.05,0.05,25000,0.05
2011-05-04,0.05,0.05,0.05,0.05,7000,0.05
2011-05-03,0.05,0.05,0.05,0.05,486000,0.05
2011-04-29,0.05,0.05,0.05,0.05,318000,0.05
2011-04-28,0.05,0.05,0.05,0.05,33000,0.05
2011-04-27,0.05,0.05,0.05,0.05,75000,0.05
2011-04-26,0.05,0.05,0.05,0.05,74000,0.05
2011-04-25,0.05,0.06,0.05,0.05,7869000,0.05
2011-04-21,0.05,0.05,0.05,0.05,165000,0.05
2011-04-20,0.05,0.05,0.05,0.05,188000,0.05
2011-04-19,0.05,0.05,0.05,0.05,1084000,0.05
2011-04-18,0.05,0.05,0.05,0.05,502000,0.05
2011-04-15,0.05,0.05,0.05,0.05,3376000,0.05
2011-04-13,0.06,0.06,0.05,0.06,17000,0.06
2011-04-12,0.05,0.05,0.05,0.05,1000,0.05
2011-04-11,0.05,0.05,0.05,0.05,413000,0.05
2011-04-08,0.05,0.06,0.05,0.06,401000,0.06
2011-04-07,0.06,0.06,0.06,0.06,405000,0.06
2011-04-05,0.06,0.06,0.06,0.06,5000,0.06
2011-04-04,0.06,0.06,0.05,0.05,257000,0.05
2011-04-01,0.05,0.06,0.05,0.06,101000,0.06
2011-03-31,0.05,0.05,0.05,0.05,140000,0.05
2011-03-30,0.05,0.06,0.05,0.06,338000,0.06
2011-03-29,0.05,0.06,0.05,0.06,291000,0.06
2011-03-28,0.05,0.06,0.05,0.06,260000,0.06
2011-03-25,0.05,0.06,0.05,0.06,503000,0.06
2011-03-24,0.05,0.06,0.05,0.06,511000,0.06
2011-03-23,0.06,0.06,0.06,0.06,1020000,0.06
2011-03-17,0.05,0.06,0.05,0.06,80000,0.06
2011-03-16,0.06,0.06,0.06,0.06,65000,0.06
2011-03-15,0.06,0.06,0.05,0.06,334000,0.06
2011-03-14,0.06,0.06,0.06,0.06,183000,0.06
2011-03-11,0.06,0.06,0.06,0.06,1920000,0.06
2011-03-10,0.06,0.06,0.06,0.06,300000,0.06
2011-03-08,0.06,0.06,0.06,0.06,95000,0.06
2011-03-07,0.06,0.06,0.06,0.06,40000,0.06
2011-03-04,0.06,0.06,0.06,0.06,2362000,0.06
2011-03-03,0.07,0.07,0.06,0.07,1379000,0.07
2011-03-02,0.06,0.07,0.06,0.06,217000,0.06
2011-03-01,0.06,0.06,0.06,0.06,272000,0.06
2011-02-28,0.06,0.06,0.06,0.06,50000,0.06
2011-02-25,0.06,0.07,0.06,0.07,765000,0.07
2011-02-24,0.06,0.07,0.06,0.07,148000,0.07
2011-02-23,0.06,0.07,0.06,0.07,1127000,0.07
2011-02-22,0.08,0.08,0.07,0.07,5791000,0.07
2011-02-21,0.07,0.08,0.07,0.08,6183000,0.08
2011-02-18,0.06,0.07,0.06,0.07,955000,0.07
2011-02-17,0.07,0.07,0.06,0.06,352000,0.06
2011-02-16,0.07,0.07,0.07,0.07,394000,0.07
2011-02-15,0.07,0.08,0.06,0.08,128000,0.08
2011-02-14,0.07,0.08,0.07,0.08,223000,0.08
2011-02-10,0.07,0.08,0.06,0.08,125000,0.08
2011-02-09,0.07,0.07,0.07,0.07,213000,0.07
2011-02-08,0.07,0.07,0.07,0.07,195000,0.07
2011-02-07,0.07,0.08,0.07,0.08,58000,0.08
2011-02-02,0.08,0.08,0.08,0.08,8000,0.08
2011-02-01,0.07,0.08,0.07,0.07,269000,0.07
2011-01-31,0.07,0.08,0.07,0.07,340000,0.07
2011-01-28,0.07,0.08,0.07,0.07,1301000,0.07
2011-01-27,0.07,0.07,0.06,0.07,531000,0.07
2011-01-26,0.07,0.07,0.06,0.07,1141000,0.07
2011-01-25,0.07,0.07,0.06,0.06,540000,0.06
2011-01-24,0.08,0.08,0.08,0.08,661000,0.08
2011-01-21,0.08,0.08,0.07,0.07,175000,0.07
2011-01-20,0.08,0.08,0.07,0.07,1442000,0.07
2011-01-19,0.08,0.08,0.08,0.08,468000,0.08
2011-01-18,0.08,0.08,0.08,0.08,50000,0.08
2011-01-17,0.08,0.08,0.08,0.08,99000,0.08
2011-01-13,0.08,0.08,0.08,0.08,1308000,0.08
2011-01-12,0.08,0.09,0.08,0.09,8579000,0.09
2011-01-11,0.08,0.08,0.08,0.08,1829000,0.08
2011-01-10,0.08,0.08,0.08,0.08,667000,0.08
2011-01-07,0.08,0.08,0.08,0.08,718000,0.08
2011-01-06,0.08,0.08,0.08,0.08,1930000,0.08
2011-01-05,0.08,0.09,0.08,0.08,18854000,0.08
2011-01-04,0.07,0.08,0.07,0.08,2589000,0.08
2011-01-03,0.06,0.07,0.06,0.07,201000,0.07
