Date,Open,High,Low,Close,Volume,Adj Close
2011-08-01,0.02,0.02,0.02,0.02,500000,0.02
2011-07-28,0.02,0.02,0.02,0.02,239000,0.02
2011-07-27,0.02,0.02,0.02,0.02,2650000,0.02
2011-07-25,0.02,0.02,0.02,0.02,275000,0.02
2011-07-22,0.02,0.02,0.02,0.02,800000,0.02
2011-07-20,0.02,0.02,0.02,0.02,561000,0.02
2011-07-19,0.02,0.02,0.02,0.02,45000,0.02
2011-07-18,0.02,0.02,0.02,0.02,450000,0.02
2011-07-15,0.02,0.02,0.02,0.02,1080000,0.02
2011-07-14,0.02,0.02,0.02,0.02,785000,0.02
2011-07-12,0.02,0.02,0.02,0.02,410000,0.02
2011-07-11,0.02,0.02,0.02,0.02,260000,0.02
2011-07-08,0.02,0.02,0.02,0.02,545000,0.02
2011-07-07,0.02,0.02,0.02,0.02,100000,0.02
2011-07-06,0.02,0.02,0.02,0.02,435000,0.02
2011-07-04,0.03,0.03,0.02,0.02,2370000,0.02
2011-07-01,0.02,0.04,0.02,0.03,16842000,0.03
2011-06-30,0.02,0.02,0.02,0.02,280000,0.02
2011-06-29,0.02,0.02,0.02,0.02,130000,0.02
2011-06-28,0.01,0.02,0.01,0.02,170000,0.02
2011-06-27,0.02,0.02,0.02,0.02,100000,0.02
2011-06-24,0.02,0.02,0.01,0.02,512000,0.02
2011-06-17,0.01,0.01,0.01,0.01,782000,0.01
2011-06-16,0.01,0.02,0.01,0.02,250000,0.02
2011-06-15,0.02,0.02,0.02,0.02,900000,0.02
2011-06-13,0.02,0.02,0.02,0.02,250000,0.02
2011-06-09,0.02,0.03,0.02,0.03,1504000,0.03
2011-06-08,0.02,0.03,0.02,0.03,2421000,0.03
2011-06-07,0.02,0.03,0.02,0.03,1037000,0.03
2011-06-01,0.03,0.03,0.03,0.03,585000,0.03
2011-05-27,0.03,0.03,0.03,0.03,300000,0.03
2011-05-26,0.02,0.02,0.02,0.02,951000,0.02
2011-05-25,0.03,0.03,0.03,0.03,300000,0.03
2011-05-24,0.03,0.03,0.03,0.03,190000,0.03
2011-05-23,0.03,0.03,0.03,0.03,460000,0.03
2011-05-19,0.03,0.03,0.03,0.03,135000,0.03
2011-05-18,0.03,0.03,0.03,0.03,100000,0.03
2011-05-13,0.03,0.03,0.03,0.03,523000,0.03
2011-05-12,0.03,0.03,0.03,0.03,1050000,0.03
2011-05-11,0.03,0.03,0.03,0.03,50000,0.03
2011-05-05,0.03,0.03,0.03,0.03,1330000,0.03
2011-05-04,0.03,0.03,0.03,0.03,522000,0.03
2011-05-03,0.03,0.03,0.03,0.03,1673000,0.03
2011-04-29,0.03,0.03,0.03,0.03,2040000,0.03
2011-04-21,0.03,0.03,0.03,0.03,310000,0.03
2011-04-19,0.03,0.03,0.03,0.03,260000,0.03
2011-04-18,0.03,0.03,0.03,0.03,120000,0.03
2011-04-13,0.03,0.03,0.03,0.03,184000,0.03
2011-04-12,0.03,0.03,0.03,0.03,2220000,0.03
2011-04-11,0.03,0.03,0.03,0.03,890000,0.03
2011-04-08,0.03,0.03,0.03,0.03,98000,0.03
2011-04-04,0.04,0.04,0.03,0.03,750000,0.03
2011-04-01,0.03,0.03,0.03,0.03,1400000,0.03
2011-03-31,0.04,0.04,0.04,0.04,100000,0.04
2011-03-30,0.03,0.03,0.03,0.03,600000,0.03
2011-03-29,0.03,0.03,0.03,0.03,40000,0.03
2011-03-28,0.03,0.03,0.03,0.03,245000,0.03
2011-03-25,0.03,0.03,0.03,0.03,290000,0.03
2011-03-24,0.03,0.03,0.03,0.03,450000,0.03
2011-03-23,0.03,0.03,0.03,0.03,150000,0.03
2011-03-22,0.03,0.03,0.03,0.03,1262000,0.03
2011-03-21,0.03,0.03,0.03,0.03,99000,0.03
2011-03-17,0.03,0.03,0.03,0.03,250000,0.03
2011-03-16,0.03,0.03,0.03,0.03,149000,0.03
2011-03-15,0.03,0.03,0.03,0.03,451000,0.03
2011-03-14,0.03,0.03,0.03,0.03,100000,0.03
2011-03-10,0.03,0.03,0.03,0.03,250000,0.03
2011-03-09,0.03,0.03,0.03,0.03,300000,0.03
2011-03-08,0.03,0.03,0.03,0.03,100000,0.03
2011-03-07,0.03,0.04,0.03,0.04,430000,0.04
2011-03-04,0.03,0.03,0.03,0.03,832000,0.03
2011-03-03,0.03,0.03,0.03,0.03,10000,0.03
2011-03-02,0.03,0.03,0.03,0.03,192000,0.03
2011-03-01,0.03,0.03,0.03,0.03,50000,0.03
2011-02-28,0.03,0.03,0.03,0.03,1440000,0.03
2011-02-25,0.03,0.03,0.03,0.03,200000,0.03
2011-02-24,0.03,0.03,0.03,0.03,2843000,0.03
2011-02-23,0.03,0.03,0.03,0.03,4169000,0.03
2011-02-22,0.03,0.03,0.03,0.03,1953000,0.03
2011-02-21,0.04,0.04,0.04,0.04,440000,0.04
2011-02-18,0.04,0.04,0.04,0.04,669000,0.04
2011-02-16,0.04,0.04,0.04,0.04,400000,0.04
2011-02-15,0.04,0.04,0.03,0.04,1550000,0.04
2011-02-14,0.04,0.04,0.04,0.04,353000,0.04
2011-02-11,0.04,0.04,0.03,0.03,45000,0.03
2011-02-10,0.04,0.04,0.04,0.04,1792000,0.04
2011-02-09,0.04,0.04,0.04,0.04,430000,0.04
2011-02-08,0.04,0.04,0.04,0.04,232000,0.04
2011-02-07,0.04,0.04,0.04,0.04,12000,0.04
2011-02-02,0.04,0.04,0.04,0.04,750000,0.04
2011-01-31,0.04,0.04,0.04,0.04,1995000,0.04
2011-01-28,0.04,0.04,0.04,0.04,1600000,0.04
2011-01-27,0.04,0.04,0.04,0.04,2307000,0.04
2011-01-25,0.04,0.04,0.04,0.04,11077000,0.04
2011-01-24,0.04,0.04,0.04,0.04,1245000,0.04
2011-01-21,0.04,0.04,0.04,0.04,1560000,0.04
2011-01-20,0.04,0.04,0.04,0.04,655000,0.04
2011-01-19,0.04,0.04,0.04,0.04,160000,0.04
2011-01-18,0.04,0.04,0.04,0.04,1241000,0.04
2011-01-17,0.04,0.04,0.04,0.04,1360000,0.04
2011-01-14,0.04,0.04,0.04,0.04,2915000,0.04
2011-01-13,0.04,0.04,0.04,0.04,500000,0.04
2011-01-11,0.04,0.04,0.04,0.04,255000,0.04
2011-01-10,0.04,0.04,0.04,0.04,2785000,0.04
2011-01-07,0.04,0.05,0.04,0.04,31176000,0.04
2011-01-06,0.04,0.04,0.04,0.04,4018000,0.04
2011-01-05,0.04,0.04,0.04,0.04,2940000,0.04
2011-01-04,0.04,0.04,0.04,0.04,93000,0.04
2011-01-03,0.04,0.04,0.04,0.04,642000,0.04
