Date,Open,High,Low,Close,Volume,Adj Close
2011-07-19,0.07,0.07,0.07,0.07,167000,0.07
2011-07-18,0.07,0.07,0.07,0.07,752000,0.07
2011-07-15,0.07,0.07,0.07,0.07,660000,0.07
2011-07-14,0.07,0.07,0.07,0.07,310000,0.07
2011-07-13,0.07,0.07,0.07,0.07,82000,0.07
2011-07-12,0.07,0.07,0.07,0.07,494000,0.07
2011-07-11,0.07,0.07,0.07,0.07,212000,0.07
2011-07-08,0.07,0.07,0.07,0.07,226000,0.07
2011-07-07,0.07,0.07,0.07,0.07,690000,0.07
2011-07-06,0.07,0.07,0.07,0.07,43000,0.07
2011-07-05,0.07,0.07,0.07,0.07,562000,0.07
2011-07-04,0.07,0.07,0.07,0.07,27000,0.07
2011-07-01,0.07,0.07,0.07,0.07,557000,0.07
2011-06-30,0.07,0.07,0.07,0.07,434000,0.07
2011-06-29,0.06,0.06,0.06,0.06,2000,0.06
2011-06-28,0.06,0.06,0.06,0.06,8000,0.06
2011-06-27,0.07,0.07,0.07,0.07,167000,0.07
2011-06-24,0.07,0.07,0.06,0.07,752000,0.07
2011-06-22,0.07,0.07,0.06,0.06,22000,0.06
2011-06-21,0.06,0.06,0.06,0.06,52000,0.06
2011-06-20,0.06,0.06,0.06,0.06,200000,0.06
2011-06-17,0.06,0.06,0.06,0.06,1218000,0.06
2011-06-16,0.06,0.06,0.06,0.06,500000,0.06
2011-06-15,0.06,0.06,0.06,0.06,212000,0.06
2011-06-14,0.06,0.06,0.06,0.06,5000,0.06
2011-06-13,0.06,0.06,0.06,0.06,254000,0.06
2011-06-10,0.06,0.07,0.06,0.06,62000,0.06
2011-06-08,0.06,0.06,0.06,0.06,35000,0.06
2011-06-06,0.06,0.06,0.06,0.06,34000,0.06
2011-06-03,0.06,0.07,0.06,0.07,5000,0.07
2011-06-02,0.07,0.07,0.06,0.06,328000,0.06
2011-06-01,0.07,0.07,0.06,0.07,800000,0.07
2011-05-30,0.07,0.07,0.07,0.07,940000,0.07
2011-05-27,0.07,0.07,0.06,0.06,152000,0.06
2011-05-26,0.06,0.07,0.06,0.07,21000,0.07
2011-05-25,0.06,0.06,0.06,0.06,20000,0.06
2011-05-24,0.06,0.06,0.06,0.06,60000,0.06
2011-05-23,0.06,0.06,0.06,0.06,2331000,0.06
2011-05-19,0.06,0.06,0.06,0.06,65000,0.06
2011-05-16,0.06,0.06,0.06,0.06,170000,0.06
2011-05-13,0.07,0.07,0.06,0.06,385000,0.06
2011-05-12,0.06,0.06,0.06,0.06,59000,0.06
2011-05-11,0.06,0.06,0.06,0.06,2161000,0.06
2011-05-10,0.06,0.07,0.06,0.07,473000,0.07
2011-05-09,0.07,0.07,0.07,0.07,530000,0.07
2011-05-06,0.08,0.08,0.07,0.08,20570000,0.07
2011-05-05,0.06,0.08,0.06,0.08,20370000,0.07
2011-05-04,0.06,0.06,0.06,0.06,453000,0.06
2011-05-03,0.06,0.06,0.06,0.06,464000,0.06
2011-04-29,0.06,0.06,0.06,0.06,107000,0.06
2011-04-27,0.06,0.06,0.06,0.06,220000,0.06
2011-04-26,0.06,0.06,0.06,0.06,1037000,0.06
2011-04-25,0.06,0.06,0.06,0.06,170000,0.06
2011-04-21,0.06,0.06,0.06,0.06,64000,0.06
2011-04-20,0.06,0.06,0.06,0.06,6000,0.06
2011-04-19,0.06,0.06,0.06,0.06,1620000,0.06
2011-04-18,0.07,0.07,0.06,0.06,259000,0.06
2011-04-15,0.06,0.06,0.06,0.06,198000,0.06
2011-04-14,0.07,0.07,0.06,0.06,245000,0.06
2011-04-13,0.06,0.06,0.06,0.06,88000,0.06
2011-04-12,0.06,0.06,0.06,0.06,112000,0.06
2011-04-11,0.06,0.06,0.06,0.06,107000,0.06
2011-04-08,0.07,0.07,0.06,0.07,428000,0.07
2011-04-07,0.06,0.07,0.06,0.07,5763000,0.07
2011-04-06,0.06,0.06,0.06,0.06,7819000,0.06
2011-04-05,0.06,0.06,0.06,0.06,61000,0.06
2011-04-04,0.06,0.06,0.06,0.06,1202000,0.06
2011-04-01,0.06,0.06,0.06,0.06,361000,0.06
2011-03-31,0.06,0.06,0.05,0.06,1217000,0.06
2011-03-30,0.06,0.06,0.06,0.06,1738000,0.06
2011-03-29,0.06,0.06,0.06,0.06,190000,0.06
2011-03-25,0.06,0.06,0.06,0.06,560000,0.06
2011-03-24,0.06,0.06,0.06,0.06,741000,0.06
2011-03-23,0.06,0.06,0.06,0.06,1434000,0.06
2011-03-22,0.06,0.06,0.06,0.06,1156000,0.06
2011-03-21,0.06,0.06,0.06,0.06,123000,0.06
2011-03-18,0.06,0.06,0.06,0.06,19000,0.06
2011-03-17,0.06,0.06,0.06,0.06,1662000,0.06
2011-03-15,0.06,0.06,0.05,0.06,2810000,0.06
2011-03-11,0.06,0.07,0.06,0.07,610000,0.07
2011-03-10,0.06,0.06,0.06,0.06,764000,0.06
2011-03-09,0.06,0.06,0.06,0.06,2183000,0.06
2011-03-08,0.06,0.07,0.06,0.07,2607000,0.07
2011-03-07,0.07,0.07,0.06,0.06,1904000,0.06
2011-03-04,0.06,0.07,0.06,0.06,2464000,0.06
2011-03-02,0.06,0.07,0.06,0.07,3485000,0.07
2011-03-01,0.06,0.06,0.06,0.06,350000,0.06
2011-02-28,0.06,0.06,0.06,0.06,396000,0.06
2011-02-24,0.06,0.07,0.06,0.07,1400000,0.07
2011-02-23,0.06,0.07,0.06,0.07,1375000,0.07
2011-02-22,0.07,0.07,0.06,0.06,2371000,0.06
2011-02-21,0.07,0.08,0.07,0.08,595000,0.07
2011-02-18,0.07,0.08,0.07,0.08,814000,0.07
2011-02-17,0.07,0.07,0.06,0.07,486000,0.07
2011-02-16,0.07,0.08,0.07,0.07,1133000,0.07
2011-02-15,0.08,0.08,0.07,0.08,2444000,0.07
2011-02-11,0.08,0.08,0.08,0.08,115000,0.07
2011-02-10,0.08,0.08,0.07,0.08,1758000,0.07
2011-02-09,0.08,0.08,0.08,0.08,3690000,0.07
2011-02-08,0.08,0.08,0.08,0.08,1630000,0.07
2011-02-07,0.08,0.08,0.08,0.08,2000,0.07
2011-02-02,0.08,0.09,0.08,0.09,210000,0.08
2011-02-01,0.08,0.08,0.08,0.08,204000,0.07
2011-01-31,0.08,0.08,0.08,0.08,111000,0.07
2011-01-28,0.08,0.08,0.08,0.08,100000,0.07
2011-01-27,0.08,0.09,0.08,0.09,10000,0.08
2011-01-26,0.08,0.09,0.08,0.09,225000,0.08
2011-01-25,0.08,0.09,0.08,0.09,1414000,0.08
2011-01-24,0.08,0.08,0.08,0.08,4000,0.07
2011-01-21,0.08,0.09,0.08,0.09,690000,0.08
2011-01-20,0.08,0.09,0.08,0.09,187000,0.08
2011-01-19,0.09,0.09,0.09,0.09,860000,0.08
2011-01-18,0.09,0.09,0.09,0.09,8427000,0.08
2011-01-17,0.09,0.09,0.09,0.09,389000,0.08
2011-01-13,0.09,0.09,0.09,0.09,563000,0.08
2011-01-12,0.09,0.09,0.09,0.09,8000,0.08
2011-01-11,0.08,0.09,0.08,0.09,58000,0.08
2011-01-10,0.09,0.09,0.09,0.09,1855000,0.08
2011-01-07,0.09,0.09,0.09,0.09,1004000,0.08
2011-01-06,0.09,0.09,0.08,0.09,1415000,0.08
2011-01-05,0.09,0.09,0.08,0.09,23000,0.08
2011-01-04,0.09,0.09,0.09,0.09,3075000,0.08
2011-01-03,0.08,0.09,0.08,0.09,2547000,0.08
