Date,Open,High,Low,Close,Volume,Adj Close
2011-06-13,0.37,0.37,0.37,0.37,110000,0.35
2011-06-06,0.37,0.37,0.37,0.37,20000,0.35
2011-06-02,0.38,0.38,0.38,0.38,2000,0.37
2011-06-01,0.38,0.38,0.38,0.38,19000,0.36
2011-05-27,0.40,0.40,0.39,0.39,318000,0.37
2011-05-26,0.39,0.39,0.39,0.39,19000,0.37
2011-05-25,0.40,0.40,0.39,0.39,10000,0.37
2011-05-20,0.39,0.39,0.39,0.39,25000,0.37
2011-05-19,0.38,0.39,0.38,0.39,76000,0.37
2011-05-18,0.38,0.38,0.38,0.38,21000,0.37
2011-05-16,0.38,0.38,0.38,0.38,6000,0.37
2011-05-11,0.38,0.38,0.38,0.38,107000,0.36
2011-05-10,0.39,0.39,0.39,0.39,15000,0.37
2011-05-09,0.39,0.39,0.39,0.39,23000,0.37
2011-05-06,0.41,0.41,0.40,0.40,45000,0.38
2011-05-05,0.42,0.42,0.41,0.41,25000,0.40
2011-05-03,0.42,0.42,0.41,0.42,277000,0.39
2011-04-29,0.42,0.42,0.42,0.42,372000,0.39
2011-04-28,0.42,0.42,0.42,0.42,536000,0.39
2011-04-27,0.41,0.42,0.41,0.42,563000,0.39
2011-04-26,0.43,0.43,0.41,0.41,137000,0.39
2011-04-25,0.43,0.43,0.42,0.42,423000,0.39
2011-04-21,0.44,0.44,0.42,0.42,282000,0.39
2011-04-20,0.44,0.44,0.43,0.43,119000,0.40
2011-04-19,0.44,0.44,0.44,0.44,21000,0.41
2011-04-18,0.44,0.44,0.44,0.44,20000,0.41
2011-04-15,0.44,0.44,0.44,0.44,2000,0.41
2011-04-14,0.45,0.45,0.44,0.44,40000,0.41
2011-04-13,0.45,0.45,0.44,0.44,32000,0.41
2011-04-11,0.45,0.45,0.45,0.45,119000,0.42
2011-04-08,0.47,0.47,0.47,0.47,160000,0.44
2011-04-07,0.47,0.48,0.47,0.48,13000,0.45
2011-04-05,0.49,0.49,0.49,0.49,45000,0.45
2011-04-04,0.49,0.49,0.49,0.49,54000,0.45
2011-04-01,0.48,0.49,0.47,0.49,88000,0.45
2011-03-30,0.47,0.47,0.47,0.47,10000,0.44
2011-03-29,0.47,0.47,0.47,0.47,12000,0.44
2011-03-25,0.47,0.48,0.47,0.47,34000,0.44
2011-03-24,0.48,0.48,0.48,0.48,8000,0.45
2011-03-23,0.47,0.47,0.47,0.47,35000,0.44
2011-03-22,0.47,0.47,0.47,0.47,38000,0.44
2011-03-17,0.48,0.48,0.48,0.48,3000,0.45
2011-03-16,0.43,0.49,0.43,0.49,27000,0.45
2011-03-15,0.44,0.44,0.44,0.44,92000,0.41
2011-03-14,0.44,0.46,0.44,0.46,25000,0.43
2011-03-11,0.46,0.46,0.46,0.46,10000,0.43
2011-03-09,0.47,0.47,0.47,0.47,38000,0.44
2011-03-07,0.47,0.47,0.46,0.46,14000,0.43
2011-03-04,0.47,0.47,0.47,0.47,31000,0.43
2011-03-03,0.47,0.47,0.47,0.47,41000,0.43
2011-03-02,0.47,0.47,0.47,0.47,59000,0.43
2011-03-01,0.49,0.49,0.49,0.49,1000,0.45
2011-02-28,0.46,0.49,0.45,0.46,84000,0.43
2011-02-25,0.48,0.48,0.48,0.48,123000,0.45
2011-02-24,0.45,0.48,0.45,0.47,30000,0.44
2011-02-23,0.46,0.49,0.46,0.47,188000,0.44
2011-02-22,0.50,0.50,0.50,0.50,36000,0.46
2011-02-21,0.50,0.50,0.50,0.50,115000,0.47
2011-02-18,0.51,0.51,0.50,0.50,107000,0.47
2011-02-17,0.51,0.51,0.50,0.50,516000,0.47
2011-02-16,0.51,0.51,0.50,0.51,214000,0.48
2011-02-15,0.50,0.51,0.50,0.51,67000,0.48
2011-02-14,0.51,0.51,0.51,0.51,167000,0.48
2011-02-11,0.51,0.51,0.51,0.51,38000,0.48
2011-02-10,0.52,0.52,0.51,0.52,58000,0.48
2011-02-09,0.52,0.52,0.52,0.52,178000,0.49
2011-02-08,0.51,0.52,0.51,0.52,144000,0.49
2011-02-07,0.49,0.50,0.49,0.50,68000,0.47
2011-02-01,0.49,0.49,0.49,0.49,35000,0.46
2011-01-31,0.50,0.50,0.45,0.50,191000,0.47
2011-01-28,0.50,0.50,0.50,0.50,1000,0.47
2011-01-27,0.52,0.52,0.52,0.52,3000,0.49
2011-01-25,0.52,0.53,0.52,0.52,64000,0.49
2011-01-21,0.51,0.51,0.51,0.51,106000,0.48
2011-01-20,0.51,0.51,0.50,0.51,356000,0.48
2011-01-18,0.52,0.52,0.51,0.51,40000,0.48
2011-01-14,0.51,0.53,0.51,0.52,26000,0.48
2011-01-13,0.56,0.56,0.51,0.51,69000,0.48
2011-01-12,0.51,0.51,0.51,0.51,41000,0.48
2011-01-11,0.51,0.51,0.51,0.51,50000,0.48
2011-01-10,0.52,0.52,0.50,0.50,15000,0.47
2011-01-07,0.52,0.52,0.52,0.52,50000,0.48
2011-01-06,0.52,0.52,0.52,0.52,101000,0.49
2011-01-04,0.52,0.52,0.52,0.52,35000,0.48
2011-01-03,0.51,0.52,0.51,0.52,61000,0.49
